EmployeeID,Age,YearsAtCompany,WorkHoursPerWeek,BurnoutLevel,JobSatisfaction,StressLevel,ProductivityScore,SleepHours,PhysicalActivityHrs,CommuteTime,ManagerSupportScore,MentalHealthDaysOff,WorkLifeBalanceScore,TeamSize,CareerGrowthScore,BurnoutRisk,Gender_Male,Gender_Non-binary,Gender_Prefer not to say,Country_Brazil,Country_Canada,Country_Germany,Country_India,Country_UK,Country_USA,JobRole_Data Scientist,JobRole_HR Specialist,JobRole_IT Admin,JobRole_Marketing Manager,JobRole_Project Manager,JobRole_Sales Associate,JobRole_Software Engineer,Department_HR,Department_IT,Department_Marketing,Department_Sales,Department_Support,RemoteWork_No,RemoteWork_Yes,HasMentalHealthSupport_Yes,HasTherapyAccess_Yes,SalaryRange_40K-60K,SalaryRange_60K-80K,SalaryRange_80K-100K,SalaryRange_<40K
0.8876292097365788,0.5675675675675677,1.0,0.0344827586206895,0.6144444444444443,0.12666666666666668,0.018888888888888872,0.8999999999999999,0.5800000000000001,0.16000000000000003,0.24369747899159663,0.7864293659621802,0.7777777777777777,0.9955555555555555,0.7499999999999999,0.5038932146829811,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8879626542180727,0.4054054054054054,0.75,0.3448275862068966,0.8699999999999999,0.07999999999999999,0.6666666666666665,0.08888888888888888,0.8,0.06999999999999999,0.4117647058823529,0.5939933259176863,0.5555555555555556,0.10555555555555554,0.20833333333333331,0.439377085650723,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8882960986995665,0.7567567567567567,0.7000000000000001,0.9999999999999998,0.6966666666666665,0.19111111111111112,0.5877777777777777,0.14444444444444443,0.5800000000000001,0.79,0.2773109243697479,0.25139043381535037,0.4444444444444444,0.47888888888888886,0.8541666666666666,0.657397107897664,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8886295431810602,0.7837837837837839,0.2,0.9999999999999998,0.24444444444444446,0.25555555555555554,0.6222222222222222,0.6355555555555554,0.9199999999999999,0.9500000000000001,0.03361344537815126,0.8898776418242491,1.0,0.7755555555555556,0.8124999999999999,0.47052280311457173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8889629876625542,0.29729729729729726,0.25,0.8620689655172413,0.6488888888888888,0.27666666666666667,0.25555555555555554,0.8500000000000001,0.78,0.44000000000000006,0.6638655462184874,0.8120133481646274,1.0,0.14111111111111113,0.16666666666666666,0.4994438264738599,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.889296432144048,0.918918918918919,0.25,0.586206896551724,0.6188888888888888,0.6455555555555554,0.23888888888888887,0.09555555555555556,0.14,0.16000000000000003,0.09243697478991596,0.16017797552836482,0.4444444444444444,0.9722222222222221,0.5208333333333333,0.29588431590656283,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8896298766255417,0.2702702702702703,0.1,0.9999999999999998,0.8211111111111111,0.054444444444444434,0.8300000000000001,0.7333333333333332,0.26,0.5,0.6302521008403361,0.8275862068965516,0.3333333333333333,0.35444444444444445,0.7916666666666666,0.048943270300333686,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8899633211070357,0.5405405405405405,0.75,0.17241379310344818,0.17777777777777776,0.0811111111111111,0.7611111111111111,0.7422222222222221,0.019999999999999907,0.39,0.6218487394957983,0.9733036707452725,0.2222222222222222,0.35000000000000003,0.5416666666666666,0.9176863181312569,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8902967655885294,0.5405405405405405,0.55,0.7586206896551724,0.7,0.18888888888888888,0.33666666666666667,0.5811111111111111,0.3800000000000001,0.37000000000000005,0.42857142857142855,0.6373748609566184,0.2222222222222222,0.21333333333333332,0.5833333333333333,0.012235817575083435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8906302100700234,0.10810810810810811,0.15000000000000002,0.9310344827586206,0.02777777777777779,0.8722222222222222,0.6377777777777778,0.48666666666666664,0.5,0.63,0.42016806722689076,0.2825361512791991,0.2222222222222222,0.28777777777777774,0.9374999999999999,0.28142380422691876,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.8909636545515172,0.5135135135135135,0.0,0.31034482758620685,0.6966666666666665,0.6288888888888888,0.8277777777777777,0.3211111111111111,0.94,0.17,0.1680672268907563,0.60734149054505,0.6666666666666666,0.5777777777777777,0.8749999999999999,0.4482758620689655,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8912970990330109,0.9729729729729729,0.15000000000000002,0.7241379310344827,0.96,0.73,0.8888888888888888,0.3511111111111111,0.52,0.38,0.5882352941176471,0.3426028921023359,0.7777777777777777,0.42888888888888893,0.49999999999999994,0.3192436040044494,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8916305435145049,0.05405405405405406,0.0,0.7586206896551724,0.1744444444444444,0.37,0.005555555555555564,0.6744444444444444,0.78,0.87,0.4789915966386554,0.6763070077864294,0.7777777777777777,0.19333333333333336,0.3541666666666667,0.5528364849833147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8919639879959986,0.864864864864865,1.0,0.5517241379310345,0.31111111111111106,0.21333333333333332,0.8133333333333332,0.06555555555555556,0.26,0.73,0.8151260504201681,0.5450500556173526,0.1111111111111111,0.8088888888888888,0.6041666666666666,0.4616240266963293,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8922974324774924,0.21621621621621623,0.35000000000000003,0.7241379310344827,0.5833333333333333,0.03777777777777777,0.35000000000000003,0.5844444444444443,0.15999999999999992,0.06,0.5294117647058824,0.9310344827586206,0.2222222222222222,0.062222222222222234,0.14583333333333331,0.2558398220244716,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8926308769589864,0.21621621621621623,0.2,0.3448275862068966,0.7322222222222221,0.4888888888888889,0.7188888888888889,0.27888888888888885,0.8200000000000001,0.51,0.7731092436974789,0.6184649610678531,0.1111111111111111,0.8344444444444443,0.020833333333333332,0.0878754171301446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8929643214404801,0.08108108108108103,0.05,0.6206896551724137,0.3444444444444444,0.5744444444444443,0.37111111111111106,0.4666666666666666,0.24,0.09000000000000001,0.04201680672268907,0.2146829810901001,0.5555555555555556,0.27444444444444444,0.4375,0.13793103448275865,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8932977659219739,0.918918918918919,0.55,0.5517241379310345,0.6644444444444444,0.8966666666666665,0.6066666666666667,0.558888888888889,0.8800000000000001,0.96,0.8319327731092436,0.7263626251390434,0.2222222222222222,0.49555555555555547,0.4166666666666667,0.48720800889877636,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8936312104034678,0.43243243243243257,0.8,0.7931034482758619,0.8988888888888888,0.882222222222222,0.6466666666666667,0.8855555555555557,0.15999999999999992,0.24,0.8151260504201681,0.30144605116796436,0.5555555555555556,0.38111111111111107,0.7916666666666666,0.846496106785317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8939646548849616,0.891891891891892,0.30000000000000004,0.10344827586206895,0.7266666666666666,0.42444444444444446,0.40444444444444444,0.5788888888888888,0.8600000000000001,0.9300000000000002,0.40336134453781514,0.2725250278086763,0.3333333333333333,0.5711111111111111,0.5208333333333333,0.10122358175750834,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8942980993664555,0.6216216216216216,0.5,0.8620689655172413,0.711111111111111,0.4233333333333333,0.5133333333333334,0.22666666666666668,0.78,0.8300000000000001,0.5966386554621849,0.39265850945494996,1.0,0.7955555555555556,0.5833333333333333,0.6774193548387096,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8946315438479493,0.8378378378378378,0.15000000000000002,0.7931034482758619,0.38222222222222224,0.16111111111111115,0.7266666666666666,0.07999999999999999,0.6199999999999999,0.55,0.3025210084033613,0.012235817575083435,1.0,0.9888888888888889,0.08333333333333333,0.7931034482758621,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.894964988329443,0.0,0.2,0.8620689655172413,0.911111111111111,0.2577777777777778,0.4766666666666666,0.6266666666666667,0.8600000000000001,0.34,0.07563025210084033,0.9699666295884315,0.5555555555555556,0.3055555555555555,0.9374999999999999,0.27697441601779754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.895298432810937,0.18918918918918914,0.25,0.4482758620689655,0.27777777777777773,0.9255555555555555,0.014444444444444426,0.5455555555555556,0.3400000000000001,0.86,0.6638655462184874,0.5328142380422691,0.2222222222222222,0.5533333333333335,0.2708333333333333,0.6685205784204671,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8956318772924308,0.5945945945945946,0.5,0.8965517241379308,0.20555555555555555,0.14111111111111113,0.01333333333333335,0.672222222222222,0.15999999999999992,0.15000000000000002,0.5462184873949579,0.7741935483870968,0.4444444444444444,0.46555555555555556,0.7083333333333333,0.6874304783092324,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8959653217739245,0.29729729729729726,0.0,0.6551724137931034,0.36444444444444446,0.9688888888888889,0.6611111111111112,0.45888888888888885,0.15999999999999992,0.18000000000000002,0.4621848739495798,0.25806451612903225,0.7777777777777777,0.9988888888888887,0.10416666666666667,0.7085650723025584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8962987662554185,0.29729729729729726,0.45,0.10344827586206895,0.6499999999999999,0.5044444444444445,0.8477777777777777,0.8255555555555554,0.28,0.22000000000000003,0.6890756302521008,0.7474972191323692,0.2222222222222222,0.8088888888888888,0.4583333333333333,0.8921023359288096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8966322107369122,0.3783783783783784,0.9500000000000001,0.9310344827586206,0.8622222222222222,0.4566666666666667,0.7855555555555556,0.9199999999999999,0.44000000000000017,0.6000000000000001,0.5882352941176471,0.5672969966629587,0.8888888888888888,0.39666666666666667,0.3333333333333333,0.3993325917686318,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.896965655218406,0.4864864864864865,1.0,0.4482758620689655,0.1322222222222222,0.1744444444444444,0.31,0.04000000000000001,0.8800000000000001,0.31000000000000005,0.5462184873949579,0.42491657397107896,0.8888888888888888,0.4766666666666666,0.4791666666666667,0.24360400444938818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8972990996999,0.6756756756756758,0.5,0.8620689655172413,0.8133333333333332,0.6611111111111112,0.4711111111111111,0.7444444444444445,0.08000000000000007,0.9900000000000001,0.36974789915966383,0.9721913236929922,0.6666666666666666,0.24555555555555553,0.8124999999999999,0.5439377085650723,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8976325441813937,0.7567567567567567,0.8,0.10344827586206895,0.8133333333333332,0.4599999999999999,0.2344444444444444,0.03555555555555556,0.9199999999999999,0.2,0.7226890756302521,0.4938820912124583,0.7777777777777777,0.7555555555555555,0.5833333333333333,0.06229143492769745,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8979659886628877,0.5675675675675677,0.35000000000000003,0.17241379310344818,0.5866666666666667,0.37111111111111106,0.9888888888888889,0.44555555555555554,0.9199999999999999,0.81,0.7899159663865546,0.6585094549499443,0.8888888888888888,0.8455555555555554,0.6041666666666666,0.3348164627363737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8982994331443814,0.5405405405405405,0.6000000000000001,0.9999999999999998,0.7611111111111111,0.2644444444444444,0.25999999999999995,0.4611111111111111,0.72,0.1,0.5630252100840336,0.01557285873192435,0.0,0.9644444444444442,0.4791666666666667,0.8843159065628474,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8986328776258752,1.0,0.9500000000000001,0.2758620689655171,0.18222222222222223,0.06666666666666668,0.4166666666666667,0.6966666666666665,0.9000000000000001,0.35000000000000003,0.5294117647058824,0.30144605116796436,0.6666666666666666,0.5655555555555556,0.7083333333333333,0.5328142380422691,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.8989663221073692,0.5135135135135135,0.8500000000000001,0.6896551724137929,0.16999999999999998,0.518888888888889,0.681111111111111,0.3522222222222222,0.76,0.24,0.12605042016806722,0.8898776418242491,1.0,0.671111111111111,0.9583333333333333,0.43715239154616237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8992997665888629,0.7567567567567567,0.75,0.3793103448275861,0.8633333333333333,0.3133333333333333,0.8755555555555556,0.8211111111111111,0.52,0.9800000000000001,0.07563025210084033,0.7597330367074527,0.2222222222222222,0.44555555555555554,0.7499999999999999,0.26585094549499444,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8996332110703567,0.08108108108108103,0.05,0.9655172413793103,0.4977777777777778,0.7077777777777778,0.05111111111111111,0.3433333333333333,0.6000000000000001,0.03,0.9411764705882353,0.5372636262513905,0.5555555555555556,0.6088888888888888,0.020833333333333332,0.25027808676307006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8999666555518506,0.16216216216216217,0.2,0.8620689655172413,0.24555555555555553,0.7233333333333332,0.3011111111111111,0.3422222222222222,0.6199999999999999,0.7200000000000001,0.1680672268907563,0.9010011123470523,0.8888888888888888,0.34888888888888886,0.4166666666666667,0.2369299221357063,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9003001000333444,0.7297297297297297,0.8500000000000001,0.9999999999999998,0.6888888888888889,0.33222222222222225,0.5688888888888888,0.2222222222222222,0.11999999999999988,0.25,0.7647058823529411,0.48720800889877636,1.0,0.7377777777777776,0.8124999999999999,0.8298109010011124,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9006335445148383,0.7297297297297297,0.1,0.2413793103448274,0.892222222222222,0.6688888888888889,0.6177777777777778,0.6833333333333333,0.19999999999999996,0.81,0.9159663865546218,0.5672969966629587,0.7777777777777777,0.022222222222222227,0.8333333333333333,0.9866518353726361,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9009669889963321,0.08108108108108103,0.8,0.7931034482758619,0.6322222222222222,0.2588888888888889,0.06999999999999998,0.07666666666666666,0.52,0.31000000000000005,0.09243697478991596,0.38264738598442716,0.1111111111111111,0.02888888888888888,0.08333333333333333,0.5350389321468297,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9013004334778258,0.5675675675675677,0.75,0.10344827586206895,0.34777777777777774,0.7266666666666666,0.6644444444444444,0.3633333333333333,0.11999999999999988,0.19,0.10084033613445378,0.6206896551724138,0.3333333333333333,0.7166666666666666,0.7083333333333333,0.08008898776418241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9016338779593198,0.29729729729729726,0.25,0.8965517241379308,0.4833333333333332,0.015555555555555545,0.5277777777777777,0.26666666666666666,0.9600000000000002,0.6900000000000001,0.9663865546218487,0.3192436040044494,0.4444444444444444,0.931111111111111,0.8958333333333333,0.7519466073414904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9019673224408136,0.05405405405405406,0.9,0.8620689655172413,0.7522222222222221,0.15111111111111108,0.8277777777777777,0.22888888888888886,0.5,0.26,0.8655462184873949,0.385984427141268,1.0,0.6322222222222222,0.7083333333333333,0.8776418242491657,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9023007669223073,0.5675675675675677,0.30000000000000004,0.8275862068965516,0.0677777777777778,0.24555555555555553,0.2222222222222222,0.061111111111111116,0.3800000000000001,0.49000000000000005,0.6722689075630252,0.9677419354838708,0.5555555555555556,0.7266666666666666,0.375,0.932146829810901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9026342114038013,0.027027027027027084,0.8500000000000001,0.8275862068965516,0.21666666666666667,0.7733333333333332,0.19555555555555554,0.19,0.15999999999999992,0.13,0.680672268907563,0.11123470522803114,0.6666666666666666,0.8244444444444443,0.3125,0.6295884315906563,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.902967655885295,0.6216216216216216,0.65,0.13793103448275845,0.46222222222222226,0.06666666666666668,0.7933333333333334,0.4466666666666666,0.41999999999999993,0.7200000000000001,0.9747899159663865,0.10567296996662959,0.3333333333333333,0.36222222222222217,0.49999999999999994,0.507230255839822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9033011003667888,0.891891891891892,0.25,0.17241379310344818,0.6044444444444446,0.18777777777777777,0.7033333333333334,0.5033333333333334,0.30000000000000004,0.41,0.07563025210084033,0.043381535038932134,0.3333333333333333,0.10777777777777778,0.3125,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9036345448482828,0.7027027027027027,0.35000000000000003,0.13793103448275845,0.33888888888888885,0.3588888888888889,0.7922222222222222,0.27,0.08000000000000007,0.13999999999999999,0.7647058823529411,0.32035595105672965,0.4444444444444444,0.9333333333333333,0.6249999999999999,0.013348164627363754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9039679893297765,0.0,0.7000000000000001,0.6206896551724137,0.29888888888888887,0.00888888888888889,0.7822222222222222,0.6499999999999999,0.9600000000000002,0.7400000000000001,0.10084033613445378,0.39822024471635153,0.8888888888888888,0.9388888888888887,0.6666666666666666,0.6562847608453838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9043014338112705,0.18918918918918914,0.7000000000000001,0.8965517241379308,0.041111111111111126,0.7622222222222221,0.10444444444444442,0.3355555555555555,0.26,0.1,0.2773109243697479,0.09454949944382648,0.8888888888888888,0.44222222222222224,0.3333333333333333,0.710789766407119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9046348782927642,0.5945945945945946,0.7000000000000001,0.2413793103448274,0.032222222222222235,0.56,0.27888888888888885,0.3677777777777777,0.7,0.5700000000000001,0.48739495798319327,0.5494994438264739,0.0,0.21666666666666667,0.4166666666666667,0.7230255839822024,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.904968322774258,1.0,0.75,0.2758620689655171,0.27888888888888885,0.901111111111111,0.25999999999999995,0.7822222222222222,0.09999999999999998,0.61,0.40336134453781514,0.5839822024471635,0.4444444444444444,0.892222222222222,0.7083333333333333,0.5639599555061179,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
